x, y
65457.831719, 3.9072616957024877
65467.831719, 3.9070277974355947
65477.831719, 3.9067850236008272
65487.831719, 3.906533374198186
65497.831719, 3.90627284922767
65507.831719, 3.9060034486892805
65517.831719, 3.905725172583016
65527.831719, 3.905438831395494
65537.831719, 3.9051461002471566
65547.831719, 3.9048469791380023
65557.831719, 3.9045414680680324
65567.831719, 3.9042306874659256
65577.831719, 3.9039506431295496
65587.831719, 3.9037013350589054
65597.831719, 3.9034827632539923
65607.831719, 3.9032949277148106
65617.831719, 3.90313782844136
65627.831719, 3.903011465433641
65637.831719, 3.9029158386916536
65647.831719, 3.9028509482153977
65657.831719, 3.902816794004873
65667.831719, 3.9028133760600796
65677.831719, 3.902840694381018
65687.831719, 3.9028987489676874
65697.831719, 3.902987539820088
65707.831719, 3.90310706693822
65717.831719, 3.9032573303220834
65727.831719, 3.9034383299716784
65737.831719, 3.903650065887005
65747.831719, 3.903892538068063
65757.831719, 3.9041657465148516
65767.831719, 3.904468455657249
65777.831719, 3.904787565126589
65787.831719, 3.905123074922871
65797.831719, 3.905474985046096
65807.831719, 3.9058330761376814
65817.831719, 3.9061877395765117
65827.831719, 3.9065389753625865
65837.831719, 3.9068867834959056
65847.831719, 3.90723116397647
65857.831719, 3.9075721168042783
65867.831719, 3.907909641979332
65877.831719, 3.9082437395016303
65887.831719, 3.9085744093711723
65897.831719, 3.9089016515879598
65907.831719, 3.909225466151992
65917.831719, 3.9095458530632685
65927.831719, 3.90986281232179
65937.831719, 3.9101763439275556
65947.831719, 3.910486447880566
65957.831719, 3.910793124180821
65967.831719, 3.911096372828321
65977.831719, 3.911396193823065
65987.831719, 3.9116925871650543
65997.831719, 3.911985552854288
66007.831719, 3.912275090890766
66017.831719, 3.9125483108809442
66027.831719, 3.91278587948211
66037.831719, 3.9129877966942637
66047.831719, 3.913154062517405
66057.831719, 3.913284676951534
66067.831719, 3.9133796399966503
66077.831719, 3.9134389516527546
66087.831719, 3.913472983937977
66097.831719, 3.913482253384453
66107.831719, 3.9134667599921835
66117.831719, 3.913426503761169
66127.831719, 3.913361484691408
66137.831719, 3.9132717027829016
66147.831719, 3.913157158035649
66157.831719, 3.913017850449651
66167.831719, 3.9128537800249075
66177.831719, 3.912664946761418
66187.831719, 3.9124513506591825
66197.831719, 3.9122129917182016
66207.831719, 3.911949869938475
66217.831719, 3.9116619853200025
66227.831719, 3.9113493378627844
66237.831719, 3.910791821113926
66247.831719, 3.9099627936842443
66257.831719, 3.9088622555737387
66267.831719, 3.907570231324949
66277.831719, 3.90627674677648
66287.831719, 3.90498180192833
66297.831719, 3.903685396780501
66307.831719, 3.902387531332992
66317.831719, 3.9010882055858023
66327.831719, 3.8997874195389324
66337.831719, 3.898485173192383
66347.831719, 3.8971814665461535
66357.831719, 3.8958762996002436
66367.831719, 3.8945696723546543
66377.831719, 3.893261584809385
66387.831719, 3.891952036964435
66397.831719, 3.8906410288198057
66407.831719, 3.889328560375496
66417.831719, 3.8880146316315063
66427.831719, 3.886699242587836
66437.831719, 3.8853823932444866
66447.831719, 3.884064083601457
66457.831719, 3.882744313658747
66467.831719, 3.8814230834163572
66477.831719, 3.8801003928742874
66487.831719, 3.878776242032538
66497.831719, 3.877450630891108
66507.831719, 3.876123559449998
66517.831719, 3.874795027709208
66527.831719, 3.8734650356687386
66537.831719, 3.8721335833285884
66547.831719, 3.8708006706887583
66557.831719, 3.8694662977492484
66567.831719, 3.868130464510058
66577.831719, 3.866793170971188
66587.831719, 3.8654544171326384
66597.831719, 3.8641142029944078
66607.831719, 3.8627725285564978
66617.831719, 3.8614293938189075
66627.831719, 3.860084798781638
66637.831719, 3.858738743444687
66647.831719, 3.8573912278080567
66657.831719, 3.856042251871747
66667.831719, 3.8546918156357566
66677.831719, 3.8533399191000863
66687.831719, 3.851986562264736
66697.831719, 3.8506317451297054
66707.831719, 3.849275467694995
66717.831719, 3.8479177299606047
66727.831719, 3.8465585319265343
66737.831719, 3.845197873592784
66747.831719, 3.8438357549593536
66757.831719, 3.8424721760262432
66767.831719, 3.841107136793453
66777.831719, 3.839740637260982
66787.831719, 3.838372677428832
66797.831719, 3.8370032572970008
66807.831719, 3.8356323768654903
66817.831719, 3.8342600361343
66827.831719, 3.8328862351034294
66837.831719, 3.831510973772879
66847.831719, 3.8301342521426482
66857.831719, 3.8287560702127372
66867.831719, 3.827376427983147
66877.831719, 3.825995325453876
66887.831719, 3.824612762624925
66897.831719, 3.8232287394962947
66907.831719, 3.8218432560679836
66917.831719, 3.820456312339993
66927.831719, 3.819067908312322
66937.831719, 3.817678043984971
66947.831719, 3.81628671935794
66957.831719, 3.81489393443123
66967.831719, 3.8134996892048383
66977.831719, 3.8121039836787673
66987.831719, 3.810706817853016
66997.831719, 3.8093081917275855
67007.831719, 3.807908105302474
67017.831719, 3.8065065585776834
67027.831719, 3.8051035515532123
67037.831719, 3.803699084229061
67047.831719, 3.80229315660523
67057.831719, 3.8008857686817192
67067.831719, 3.799476920458528
67077.831719, 3.7980666119356568
67087.831719, 3.7966548431131053
67097.831719, 3.795241613990874
67107.831719, 3.793826924568963
67117.831719, 3.7924107748473714
67127.831719, 3.7909931648261
67137.831719, 3.789574094505149
67147.831719, 3.7881535638845176
67157.831719, 3.7867315729642064
67167.831719, 3.785308121744215
67177.831719, 3.7838832102245434
67187.831719, 3.782456838405192
67197.831719, 3.7810290062861607
67207.831719, 3.7795997138674493
67217.831719, 3.778220764816396
67227.831719, 3.776956999155761
67237.831719, 3.7758084168855444
67247.831719, 3.7747750180057453
67257.831719, 3.773856802516365
67267.831719, 3.7730537704174023
67277.831719, 3.7723659217088583
67287.831719, 3.7717932563907324
67297.831719, 3.771335774463024
67307.831719, 3.770943087496182
67317.831719, 3.770524082300253
67327.831719, 3.7700787588752362
67337.831719, 3.7696071172211325
67347.831719, 3.769109157337942
67357.831719, 3.768584879225665
67367.831719, 3.7680342828843
67377.831719, 3.767457368313848
67387.831719, 3.7668541355143095
67397.831719, 3.766224584485684
67407.831719, 3.7655687152279715
67417.831719, 3.7648865277411714
67427.831719, 3.7641780220252845
67437.831719, 3.763443198080311
67447.831719, 3.7626820559062497
67457.831719, 3.761894595503102
67467.831719, 3.7610240544672586
67477.831719, 3.7600674889145242
67487.831719, 3.7590248988448978
67497.831719, 3.757896284258379
67507.831719, 3.756681645154969
67517.831719, 3.7553809815346666
67527.831719, 3.753994293397473
67537.831719, 3.752521580743387
67547.831719, 3.750962843572409
67557.831719, 3.7493180818845397
67567.831719, 3.7475872956797778
67577.831719, 3.7457704849581246
67587.831719, 3.7438676497195793
67597.831719, 3.741878789964142
67607.831719, 3.7398039056918133
67617.831719, 3.737642996902592
67627.831719, 3.73539606359648
67637.831719, 3.733063105773475
67647.831719, 3.7306441234335783
67657.831719, 3.7281391165767896
67667.831719, 3.7255480852031098
67677.831719, 3.7228710293125378
67687.831719, 3.7201079489050737
67697.831719, 3.717258843980718
67707.831719, 3.7143237145394705
67717.831719, 3.7113025605813306
67727.831719, 3.7081953821062994
67737.831719, 3.705002179114376
67747.831719, 3.7017229516055608
67757.831719, 3.6983576995798537
67767.831719, 3.694906423037255
67777.831719, 3.691369121977764
67787.831719, 3.687745796401381
67797.831719, 3.684036446308107
67807.831719, 3.6802410716979406
67817.831719, 3.6763596725708823
67827.831719, 3.672392248926932
67837.831719, 3.6683388007660898
67847.831719, 3.664199328088356
67857.831719, 3.660012785664789
67867.831719, 3.655861030476955
67877.831719, 3.651744062524855
67887.831719, 3.6476618818084883
67897.831719, 3.6436144883278545
67907.831719, 3.639601882082954
67917.831719, 3.6356240630737875
67927.831719, 3.631681031300354
67937.831719, 3.6277727867626535
67947.831719, 3.623899329460687
67957.831719, 3.6200606593944533
67967.831719, 3.616256776563953
67977.831719, 3.612487680969186
67987.831719, 3.6087533726101526
67997.831719, 3.6050538514868533
68007.831719, 3.6013891175992865
68017.831719, 3.597759170947453
68027.831719, 3.594164011531353
68037.831719, 3.590603639350986
68047.831719, 3.587078054406353
68057.831719, 3.583587256697453
68067.831719, 3.580131246224286
68077.831719, 3.576710022986853
68087.831719, 3.573323586985153
68097.831719, 3.5699719382191866
68107.831719, 3.5666550766889533
68117.831719, 3.5633730023944534
68127.831719, 3.560125715335687
68137.831719, 3.5569132155126537
68147.831719, 3.553735502925354
68157.831719, 3.5505925775737874
68167.831719, 3.5474844394579543
68177.831719, 3.5444110885778546
68187.831719, 3.541372524933488
68197.831719, 3.538368748524855
68207.831719, 3.5353997593519555
68217.831719, 3.532465557414789
68227.831719, 3.5295661427133567
68237.831719, 3.526701515247657
68247.831719, 3.5238716750176904
68257.831719, 3.5210766220234575
68267.831719, 3.5183163562649584
68277.831719, 3.5155908777421923
68287.831719, 3.512900186455159
68297.831719, 3.5102442824038596
68307.831719, 3.507623165588294
68317.831719, 3.505036836008461
68327.831719, 3.5024852936643613
68337.831719, 3.4999685385559953
68347.831719, 3.497486570683362
68357.831719, 3.495039390046463
68367.831719, 3.492626996645297
68377.831719, 3.4902493904798644
68387.831719, 3.487906571550165
68397.831719, 3.4855985398561993
68407.831719, 3.4833252953979663
68417.831719, 3.481086838175467
68427.831719, 3.478883168188701
68437.831719, 3.4767142854376685
68447.831719, 3.4745801899223694
68457.831719, 3.4724808816428037
68467.831719, 3.470416360598971
68477.831719, 3.4683866267908714
68487.831719, 3.4663916802185057
68497.831719, 3.4644315208818734
68507.831719, 3.4625061487809745
68517.831719, 3.460615563915808
68527.831719, 3.458759766286376
68537.831719, 3.456938755892677
68547.831719, 3.4551525327347115
68557.831719, 3.453401096812479
68567.831719, 3.4516844481259796
68577.831719, 3.450002586675214
68587.831719, 3.448355512460182
68597.831719, 3.446743225480883
68607.831719, 3.445165725737317
68617.831719, 3.443623013229485
68627.831719, 3.4421150879573865
68637.831719, 3.440641949921021
68647.831719, 3.4392035991203884
68657.831719, 3.4378000355554894
68667.831719, 3.436431259226324
68677.831719, 3.435097270132892
68687.831719, 3.4337980682751934
68697.831719, 3.432533653653228
68707.831719, 3.4313040262669956
68717.831719, 3.430109186116497
68727.831719, 3.4289491332017317
68737.831719, 3.4278238675227
68747.831719, 3.426733389079401
68757.831719, 3.4256776978718357
68767.831719, 3.4246567939000037
68777.831719, 3.423670677163905
68787.831719, 3.4227193476635396
68797.831719, 3.4218028053989076
68807.831719, 3.420921050370009
68817.831719, 3.4200740825768436
68827.831719, 3.419261902019412
68837.831719, 3.4184845086977136
68847.831719, 3.4177419026117484
68857.831719, 3.417034083761517
68867.831719, 3.4163610521470185
68877.831719, 3.4157228077682533
68887.831719, 3.4151193506252215
68897.831719, 3.414550680717923
68907.831719, 3.414016798046358
68917.831719, 3.4135177026105263
68927.831719, 3.413053394410428
68937.831719, 3.412623873446063
68947.831719, 3.4122291397174314
68957.831719, 3.411869193224533
68967.831719, 3.411544033967368
68977.831719, 3.4112536619459366
68987.831719, 3.4109980771602384
68997.831719, 3.4107772796102735
69007.831719, 3.410591269296042
69017.831719, 3.4104188471619765
69027.831719, 3.4102222514618994
69037.831719, 3.41000148219581
69047.831719, 3.409756539363709
69057.831719, 3.4094874229655963
69067.831719, 3.409194133001472
69077.831719, 3.4088766694713355
69087.831719, 3.4085350323751875
69097.831719, 3.408169221713028
69107.831719, 3.4077792374848563
69117.831719, 3.407365079690673
69127.831719, 3.406926748330478
69137.831719, 3.406464243404271
69147.831719, 3.4059775649120527
69157.831719, 3.4054667128538223
69167.831719, 3.40493168722958
69177.831719, 3.404372488039326
69187.831719, 3.40378911528306
69197.831719, 3.4031815689607825
69207.831719, 3.402549849072493
69217.831719, 3.401893955618192
69227.831719, 3.401213888597879
69237.831719, 3.4005096480115546
69247.831719, 3.399781233859218
69257.831719, 3.3990286461408696
69267.831719, 3.3982518848565095
69277.831719, 3.397450950006138
69287.831719, 3.3966258415897546
69297.831719, 3.395776559607359
69307.831719, 3.394903104058952
69317.831719, 3.394005474944533
69327.831719, 3.393083672264102
69337.831719, 3.3921376960176595
69347.831719, 3.3911675462052053
69357.831719, 3.3901732228267396
69367.831719, 3.389154725882262
69377.831719, 3.388112055371772
69387.831719, 3.3870495051505456
69397.831719, 3.3859835965333707
69407.831719, 3.3849143295202477
69417.831719, 3.383841704111176
69427.831719, 3.382765720306155
69437.831719, 3.3816863781051865
69447.831719, 3.3806036775082693
69457.831719, 3.379517618515403
69467.831719, 3.378428201126589
69477.831719, 3.377335425341826
69487.831719, 3.3762392911611148
69497.831719, 3.375139798584455
69507.831719, 3.3740369476118466
69517.831719, 3.37293073824329
69527.831719, 3.371821170478784
69537.831719, 3.3707082443183305
69547.831719, 3.3695919597619284
69557.831719, 3.3684723168095774
69567.831719, 3.367349315461278
69577.831719, 3.3662229557170305
69587.831719, 3.3650932375768337
69597.831719, 3.363960161040689
69607.831719, 3.362823726108595
69617.831719, 3.3616839327805534
69627.831719, 3.3605407810565633
69637.831719, 3.3593942709366242
69647.831719, 3.3582444024207367
69657.831719, 3.3570911755089012
69667.831719, 3.355934590201117
69677.831719, 3.354774646497384
69687.831719, 3.3536113443977023
69697.831719, 3.3524446839020725
69707.831719, 3.3512746650104943
69717.831719, 3.3501012877229677
69727.831719, 3.348924552039492
69737.831719, 3.347744457960068
69747.831719, 3.3465610054846957
69757.831719, 3.345374194613375
69767.831719, 3.3441840253461055
69777.831719, 3.3429904976828877
69787.831719, 3.3417936116237215
